run_id,problem_id,dataset,split,step,position,accepted,draft_entropy,ewma_entropy,hmm_state,hmm_gamma,reject
livecodebench_45,2848,livecodebench,validation,550,1390,True,2.3287835121154785,4.9944616829149275,1,0.8809377486638251,0
livecodebench_45,2848,livecodebench,validation,551,1394,True,8.12778091430664,5.3077936060540996,1,0.8841629232134045,0
livecodebench_45,2848,livecodebench,validation,552,1396,False,11.164867401123047,5.893500985560995,1,0.8846618124935552,1
livecodebench_45,2848,livecodebench,validation,553,1397,True,7.057649612426758,6.009915848247571,1,0.8706623829233732,0
livecodebench_45,2848,livecodebench,validation,554,1400,True,4.849358558654785,5.893860119288292,1,0.8551741035777979,0
livecodebench_45,2848,livecodebench,validation,555,1402,True,8.429827690124512,6.147456876371915,1,0.8450168211286329,0
livecodebench_45,2848,livecodebench,validation,556,1405,True,0.5196949243545532,5.584680681170179,1,0.8271873465919188,0
livecodebench_45,2848,livecodebench,validation,557,1408,False,3.2731895446777344,5.3535315675209345,1,0.8183351417754756,1
livecodebench_45,2848,livecodebench,validation,558,1409,True,5.776610374450684,5.395839448213909,1,0.8151202962978968,0
livecodebench_45,2848,livecodebench,validation,559,1411,True,0.9762901067733765,4.953884514069856,1,0.8136979231755868,0
livecodebench_45,2848,livecodebench,validation,560,1414,True,7.404550552368164,5.1989511178996874,1,0.8175499979186248,0
livecodebench_45,2848,livecodebench,validation,561,1416,False,9.858430862426758,5.664899092352395,1,0.819825871654864,1
livecodebench_45,2848,livecodebench,validation,562,1417,True,1.5447241067886353,5.252881593796019,1,0.813332829272123,0
livecodebench_45,2848,livecodebench,validation,563,1421,True,4.999248504638672,5.227518284880285,1,0.8125566361521777,0
livecodebench_45,2848,livecodebench,validation,564,1426,False,10.147997856140137,5.7195662420062705,1,0.8147140606049551,1
livecodebench_45,2848,livecodebench,validation,565,1427,True,1.7547621726989746,5.323085835075541,1,0.8066904049669981,0
livecodebench_45,2848,livecodebench,validation,566,1429,True,0.1699773073196411,4.807774982299951,1,0.8047700011874774,0
livecodebench_45,2848,livecodebench,validation,567,1432,True,1.318811058998108,4.458878589969767,1,0.8078378675074233,0
livecodebench_45,2848,livecodebench,validation,568,1437,True,0.10650104284286499,4.023640835257076,1,0.8174049434305416,0
livecodebench_45,2848,livecodebench,validation,569,1439,False,8.154234886169434,4.436700240348312,1,0.8359607776036827,1
livecodebench_45,2848,livecodebench,validation,570,1440,True,3.318175792694092,4.32484779558289,1,0.8477299468092494,0
livecodebench_45,2848,livecodebench,validation,571,1444,False,6.05756950378418,4.498119966403019,1,0.8691605145180357,1
livecodebench_45,2848,livecodebench,validation,572,1445,True,10.346047401428223,5.08291270990554,1,0.8939113650502898,0
livecodebench_45,2848,livecodebench,validation,573,1447,True,2.044405221939087,4.779061961108894,1,0.9002482493694429,0
livecodebench_45,2848,livecodebench,validation,574,1452,True,10.495601654052734,5.350715930403279,1,0.9136809848903756,0
livecodebench_45,2848,livecodebench,validation,575,1454,True,2.1482646465301514,5.030470802015967,1,0.9155361523324593,0
livecodebench_45,2848,livecodebench,validation,576,1457,False,7.877525329589844,5.3151762547733545,1,0.9219166788407166,1
livecodebench_45,2848,livecodebench,validation,577,1458,True,4.8351874351501465,5.267177372811034,1,0.9259513615088945,0
livecodebench_45,2848,livecodebench,validation,578,1460,True,5.541708946228027,5.294630530152733,1,0.9329623087150811,0
livecodebench_45,2848,livecodebench,validation,579,1464,True,9.123671531677246,5.677534630305185,1,0.9424611653050726,0
livecodebench_45,2848,livecodebench,validation,580,1468,True,2.9593887329101562,5.405720040565682,1,0.9462162699663335,0
livecodebench_45,2848,livecodebench,validation,581,1471,False,9.774086952209473,5.842556731730061,1,0.9544196588850334,1
livecodebench_45,2848,livecodebench,validation,582,1472,False,9.3053560256958,6.1888366611266346,1,0.9563951341413212,1
livecodebench_45,2848,livecodebench,validation,583,1473,True,9.861038208007812,6.5560568158147525,1,0.9549654010967743,0
livecodebench_45,2848,livecodebench,validation,584,1476,True,2.5495870113372803,6.1554098353670055,1,0.9475219000343253,0
livecodebench_45,2848,livecodebench,validation,585,1478,False,9.294573783874512,6.4693262302177565,1,0.9443885409187611,1
livecodebench_45,2848,livecodebench,validation,586,1479,True,5.589585304260254,6.381352137622007,1,0.9353957547881578,0
livecodebench_45,2848,livecodebench,validation,587,1481,True,3.0814404487609863,6.051360968735905,1,0.9287165767993605,0
livecodebench_45,2848,livecodebench,validation,588,1484,False,11.207771301269531,6.567002001989268,1,0.926184238229628,1
livecodebench_45,2848,livecodebench,validation,589,1485,True,0.9121463298797607,6.001516434778317,1,0.9062191226593772,0
livecodebench_45,2848,livecodebench,validation,590,1489,False,9.003595352172852,6.301724326517771,1,0.8958794982502644,1
livecodebench_45,2848,livecodebench,validation,591,1490,True,7.58026123046875,6.42957801691287,1,0.8742128927585443,0
livecodebench_45,2848,livecodebench,validation,592,1492,True,4.363823890686035,6.223002604290186,1,0.8465731048567904,0
livecodebench_45,2848,livecodebench,validation,593,1496,False,9.213513374328613,6.522053681294029,1,0.8289405464325692,1
livecodebench_45,2848,livecodebench,validation,594,1497,False,3.3797216415405273,6.207820477318679,1,0.7900713465496728,1
livecodebench_45,2848,livecodebench,validation,595,1498,True,1.2557488679885864,5.71261331638567,1,0.7676324815740224,0
livecodebench_45,2848,livecodebench,validation,596,1501,True,4.603541374206543,5.601706122167757,1,0.7564943468451938,0
livecodebench_45,2848,livecodebench,validation,597,1505,True,4.057405948638916,5.447276104814873,1,0.750354773997477,0
livecodebench_45,2848,livecodebench,validation,598,1507,True,11.876718521118164,6.090220346445202,1,0.7489706003963267,0
livecodebench_45,2848,livecodebench,validation,599,1509,True,6.392773628234863,6.120475674624169,1,0.7145209185532303,0
livecodebench_45,2848,livecodebench,validation,600,1512,True,0.614010214805603,5.569829128642312,1,0.6821781584515397,0
livecodebench_45,2848,livecodebench,validation,601,1516,True,7.014596939086914,5.7143059096867725,1,0.6649987555616538,0
livecodebench_45,2848,livecodebench,validation,602,1520,True,5.512661933898926,5.694141512107988,1,0.6460188452617641,0
livecodebench_45,2848,livecodebench,validation,603,1522,True,5.9307169914245605,5.7177990600396456,1,0.6317373890098162,0
livecodebench_45,2848,livecodebench,validation,604,1524,True,4.803471088409424,5.626366262876624,1,0.6201194782674649,0
livecodebench_45,2848,livecodebench,validation,605,1527,False,12.159391403198242,6.279668776908785,1,0.613505965868243,1
livecodebench_45,2848,livecodebench,validation,606,1528,True,7.502903938293457,6.401992293047253,1,0.5432658884861488,0
livecodebench_45,2848,livecodebench,validation,607,1530,True,1.3442977666854858,5.896222840411077,0,0.4556652407430092,0
livecodebench_45,2848,livecodebench,validation,608,1533,True,2.355523109436035,5.542152867313573,0,0.40776071653386714,0
livecodebench_45,2848,livecodebench,validation,609,1538,True,2.771925449371338,5.26513012551935,0,0.3816900982874457,0
livecodebench_45,2848,livecodebench,validation,610,1541,True,6.112307548522949,5.34984786781971,0,0.3680282835641918,0
livecodebench_45,2848,livecodebench,validation,611,1543,True,0.22523310780525208,4.8373863918182645,0,0.35625840341094916,0
livecodebench_45,2848,livecodebench,validation,612,1547,True,5.162439346313477,4.869891687267786,0,0.3517598038822228,0
livecodebench_45,2848,livecodebench,validation,613,1550,True,0.0958460122346878,4.392487119764476,0,0.3504228600691775,0
livecodebench_45,2848,livecodebench,validation,614,1553,True,6.334481716156006,4.5866865794036284,0,0.3548360577642993,0
livecodebench_45,2848,livecodebench,validation,615,1557,True,4.6666975021362305,4.594687671676889,0,0.35999097841077715,0
livecodebench_45,2848,livecodebench,validation,616,1561,False,4.655950546264648,4.600813959135665,0,0.36991338512920235,1
livecodebench_45,2848,livecodebench,validation,617,1562,True,1.8066046237945557,4.321393025601553,0,0.38604361189248765,0
livecodebench_45,2848,livecodebench,validation,618,1565,False,9.795696258544922,4.86882334889589,0,0.41722847945428465,1
livecodebench_45,2848,livecodebench,validation,619,1566,True,5.188139915466309,4.9007550055529325,0,0.42696235216702727,0
livecodebench_45,2848,livecodebench,validation,620,1570,True,1.6955254077911377,4.580232045776753,0,0.4414036417332982,0
livecodebench_45,2848,livecodebench,validation,621,1574,True,7.400753498077393,4.862284191006816,0,0.4698620964460998,0
livecodebench_45,2848,livecodebench,validation,622,1577,False,6.966981410980225,5.072753913004157,0,0.49296663933478635,1
livecodebench_45,2848,livecodebench,validation,623,1578,False,9.411175727844238,5.506596094488165,1,0.5141340162512256,1
livecodebench_45,2848,livecodebench,validation,624,1579,True,8.40745735168457,5.796682220207805,1,0.5209325381442985,0
livecodebench_45,2848,livecodebench,validation,625,1582,False,9.488880157470703,6.165902013934096,1,0.5220520907233986,1
livecodebench_45,2848,livecodebench,validation,626,1583,False,7.308717727661133,6.2801835853067995,1,0.5130303292953227,1
livecodebench_45,2848,livecodebench,validation,627,1584,False,8.765783309936523,6.528743557769772,1,0.5015195616541749,1
livecodebench_45,2848,livecodebench,validation,628,1585,False,6.583937168121338,6.534262918804929,0,0.47768852580307386,1
livecodebench_45,2848,livecodebench,validation,629,1586,True,2.3248133659362793,6.113317963518064,0,0.4542119019181135,0
livecodebench_45,2848,livecodebench,validation,630,1591,True,3.594104290008545,5.861396596167112,0,0.442570398542855,0
livecodebench_45,2848,livecodebench,validation,631,1596,True,8.519308090209961,6.127187745571398,0,0.43773102505105793,0
livecodebench_45,2848,livecodebench,validation,632,1598,True,6.7660980224609375,6.191078773260352,0,0.42569273156279047,0
livecodebench_45,2848,livecodebench,validation,633,1600,True,2.860349178314209,5.858005813765737,0,0.4131431111887687,0
livecodebench_45,2848,livecodebench,validation,634,1602,False,7.6694722175598145,6.039152454145145,0,0.4082614292582744,1
livecodebench_45,2848,livecodebench,validation,635,1603,True,5.668976783752441,6.002134887105875,0,0.39999039181828955,0
livecodebench_45,2848,livecodebench,validation,636,1605,False,7.904080390930176,6.192329437488305,0,0.39431899949668625,1
livecodebench_45,2848,livecodebench,validation,637,1606,True,3.6358513832092285,5.936681632060398,0,0.3841718132261162,0
livecodebench_45,2848,livecodebench,validation,638,1610,True,5.283076763153076,5.871321145169666,0,0.3803105523020208,0
livecodebench_45,2848,livecodebench,validation,639,1615,False,12.589757919311523,6.543164822583852,0,0.37941253206916603,1
livecodebench_45,2848,livecodebench,validation,640,1616,True,0.8566919565200806,5.9745175359774745,0,0.3268061217921042,0
livecodebench_45,2848,livecodebench,validation,641,1618,True,1.3864552974700928,5.5157113121267365,0,0.2980300708000152,0
livecodebench_45,2848,livecodebench,validation,642,1620,True,2.784400463104248,5.2425802272244875,0,0.2831546820608802,0
livecodebench_45,2848,livecodebench,validation,643,1622,True,11.483272552490234,5.866649459751063,0,0.2763450736633789,0
livecodebench_45,2848,livecodebench,validation,644,1627,True,2.5514092445373535,5.535125438229692,0,0.2263036672765221,0
livecodebench_45,2848,livecodebench,validation,645,1632,True,0.24727311730384827,5.006340206137108,0,0.19851624745539792,0
livecodebench_45,2848,livecodebench,validation,646,1635,True,4.7649993896484375,4.982206124488242,0,0.1832411599600858,0
livecodebench_45,2848,livecodebench,validation,647,1640,True,8.449670791625977,5.3289525912020155,0,0.17325412408898075,0
livecodebench_45,2848,livecodebench,validation,648,1642,True,3.965406656265259,5.19259799770834,0,0.15503691552733234,0
livecodebench_45,2848,livecodebench,validation,649,1646,True,8.605180740356445,5.533856271973152,0,0.14422768541444492,0
livecodebench_45,2848,livecodebench,validation,650,1648,True,4.809133529663086,5.4613839977421454,0,0.12384954946232392,0
livecodebench_45,2848,livecodebench,validation,651,1651,True,0.8341528177261353,4.9986608797405445,0,0.10982724078990048,0
livecodebench_45,2848,livecodebench,validation,652,1653,True,10.441366195678711,5.5429314113343615,0,0.10282783360235667,0
livecodebench_45,2848,livecodebench,validation,653,1655,True,5.335799694061279,5.522218239607054,0,0.07445423997118289,0
livecodebench_45,2848,livecodebench,validation,654,1657,True,3.6553444862365723,5.335530864270006,0,0.05272355860394354,0
livecodebench_45,2848,livecodebench,validation,655,1660,False,4.235050201416016,5.225482797984608,0,0.039591650865620796,1
livecodebench_45,2848,livecodebench,validation,656,1661,True,3.2253682613372803,5.025471344319875,0,0.0311812873048748,0
livecodebench_45,2848,livecodebench,validation,657,1663,True,0.05705615133047104,4.528629825020936,0,0.026518693354472073,0
livecodebench_45,2848,livecodebench,validation,658,1668,True,2.510331153869629,4.326799957905805,0,0.024288608865459943,0
livecodebench_45,2848,livecodebench,validation,659,1672,True,4.046578407287598,4.2987778028439845,0,0.023925778652129998,0
livecodebench_45,2848,livecodebench,validation,660,1677,True,6.925022602081299,4.561402282767716,0,0.02487147852728521,0
livecodebench_45,2848,livecodebench,validation,661,1682,True,3.5252187252044678,4.457783927011391,0,0.025353954786690676,0
livecodebench_45,2848,livecodebench,validation,662,1686,True,0.17650383710861206,4.029655918021113,0,0.027489433880998497,0
livecodebench_45,2848,livecodebench,validation,663,1689,False,10.385040283203125,4.665194354539315,0,0.032094433524697596,1
livecodebench_45,2848,livecodebench,validation,664,1690,True,6.452846527099609,4.843959571795344,0,0.031169867183329723,0
livecodebench_45,2848,livecodebench,validation,665,1692,True,8.2088623046875,5.18044984508456,0,0.030193884700734162,0
livecodebench_45,2848,livecodebench,validation,666,1697,True,5.096993923187256,5.17210425289483,0,0.027189690382679016,0
livecodebench_45,2848,livecodebench,validation,667,1699,True,2.180638074874878,4.872957635092834,0,0.02529071239810239,0
livecodebench_45,2848,livecodebench,validation,668,1702,True,5.072387218475342,4.892900593431085,0,0.025282166004416136,0
livecodebench_45,2848,livecodebench,validation,669,1704,True,9.086956024169922,5.312306136504969,0,0.026130261557125493,0
livecodebench_45,2848,livecodebench,validation,670,1706,True,2.2358975410461426,5.004665276959086,0,0.02418701720829114,0
livecodebench_45,2848,livecodebench,validation,671,1708,True,1.6988774538040161,4.674086494643579,0,0.024095134951092653,0
livecodebench_45,2848,livecodebench,validation,672,1711,False,10.732633590698242,5.279941204249046,0,0.02585993401516517,1
livecodebench_45,2848,livecodebench,validation,673,1712,True,3.1929779052734375,5.0712448743514855,0,0.022241164842557865,0
livecodebench_45,2848,livecodebench,validation,674,1714,True,6.520848751068115,5.2162052620231485,0,0.02061443903434194,0
livecodebench_45,2848,livecodebench,validation,675,1717,True,7.8696489334106445,5.481549629161898,0,0.018859753304047003,0
livecodebench_45,2848,livecodebench,validation,676,1721,True,5.389370918273926,5.472331758073101,0,0.015622795510042448,0
livecodebench_45,2848,livecodebench,validation,677,1724,True,3.502279281616211,5.275326510427411,0,0.01316852181422995,0
livecodebench_45,2848,livecodebench,validation,678,1728,True,8.963809967041016,5.644174856088771,0,0.012045618741568603,0
livecodebench_45,2848,livecodebench,validation,679,1731,True,3.9830944538116455,5.478066815861058,0,0.008462448737511,0
livecodebench_45,2848,livecodebench,validation,680,1733,True,3.035341501235962,5.233794284398549,0,0.006254619524292116,0
livecodebench_45,2848,livecodebench,validation,681,1736,True,0.5238521099090576,4.7628000669496,0,0.005116863360175335,0
livecodebench_45,2848,livecodebench,validation,682,1738,True,1.424361228942871,4.428956183148927,0,0.004738664328255245,0
livecodebench_45,2848,livecodebench,validation,683,1743,True,1.3696597814559937,4.123026542979633,0,0.005031806285518673,0
livecodebench_45,2848,livecodebench,validation,684,1748,True,2.370994806289673,3.9478233693106373,0,0.006102748284320841,0
livecodebench_45,2848,livecodebench,validation,685,1753,True,3.0381269454956055,3.8568537269291343,0,0.008302757362815289,0
livecodebench_45,2848,livecodebench,validation,686,1755,True,2.4594812393188477,3.7171164781681054,0,0.012237275523515051,0
livecodebench_45,2848,livecodebench,validation,687,1760,False,9.17108154296875,4.26251298464817,0,0.019349494713704802,1
livecodebench_45,2848,livecodebench,validation,688,1761,True,9.406450271606445,4.7769067133439975,0,0.02206281666200645,0
livecodebench_45,2848,livecodebench,validation,689,1764,True,3.7408266067504883,4.673298702684646,0,0.021671892816719655,0
livecodebench_45,2848,livecodebench,validation,690,1766,True,6.488593578338623,4.8548281902500445,0,0.022624099463439025,0
livecodebench_45,2848,livecodebench,validation,691,1768,True,1.4615561962127686,4.515500990846317,0,0.0234694958475106,0
livecodebench_45,2848,livecodebench,validation,692,1772,False,8.053194046020508,4.869270296363737,0,0.026362606329372523,1
livecodebench_45,2848,livecodebench,validation,693,1773,True,3.8160784244537354,4.763951109172737,0,0.027502421998658086,0
livecodebench_45,2848,livecodebench,validation,694,1775,True,4.688802719116211,4.756436270167084,0,0.030389245582815902,0
livecodebench_45,2848,livecodebench,validation,695,1779,True,8.695133209228516,5.150305964073227,0,0.03501631423387449,0
livecodebench_45,2848,livecodebench,validation,696,1781,True,3.1077756881713867,4.946052936483043,0,0.03649804247293688,0
livecodebench_45,2848,livecodebench,validation,697,1786,True,7.709000587463379,5.222347701581077,0,0.04042104620191085,0
livecodebench_45,2848,livecodebench,validation,698,1788,True,1.636704683303833,4.863783399753353,0,0.042660006838581704,0
livecodebench_45,2848,livecodebench,validation,699,1793,True,4.385261058807373,4.815931165658755,0,0.048170149254886344,0
livecodebench_45,2848,livecodebench,validation,700,1795,True,0.7722780108451843,4.411565850177398,0,0.05696584408682009,0
livecodebench_45,2848,livecodebench,validation,701,1798,False,7.688431262969971,4.739252391456655,0,0.07324551801579605,1
livecodebench_45,2848,livecodebench,validation,702,1799,True,7.56044864654541,5.021372016965531,0,0.08521656881703409,0
livecodebench_45,2848,livecodebench,validation,703,1801,True,6.212155342102051,5.140450349479183,0,0.09415385351748136,0
livecodebench_45,2848,livecodebench,validation,704,1804,True,10.820993423461914,5.708504656877457,0,0.10400027496938216,0
livecodebench_45,2848,livecodebench,validation,705,1808,True,6.169977188110352,5.754651910000747,0,0.10247435256224406,0
livecodebench_45,2848,livecodebench,validation,706,1811,True,1.4057379961013794,5.31976051861081,0,0.10147548065551946,0
livecodebench_45,2848,livecodebench,validation,707,1814,True,0.668004035949707,4.854584870344699,0,0.10431119318831607,0
livecodebench_45,2848,livecodebench,validation,708,1817,False,10.092535972595215,5.3783799805697505,0,0.11183299226867731,1
livecodebench_45,2848,livecodebench,validation,709,1818,True,1.7210984230041504,5.012651824813191,0,0.11070003267029849,0
livecodebench_45,2848,livecodebench,validation,710,1821,True,7.324587821960449,5.243845424527917,0,0.11355746010716225,0
livecodebench_45,2848,livecodebench,validation,711,1823,False,8.08316421508789,5.527777303583915,0,0.11498974531869295,1
livecodebench_45,2848,livecodebench,validation,712,1824,True,7.4857635498046875,5.723575928205992,0,0.11352757792043945,0
livecodebench_45,2848,livecodebench,validation,713,1829,False,11.233359336853027,6.274554269070697,0,0.11031029781971433,1
livecodebench_45,2848,livecodebench,validation,714,1830,False,2.8218233585357666,5.929281178017204,0,0.08451382232833426,1
livecodebench_45,2848,livecodebench,validation,715,1831,True,3.285271167755127,5.664880176990997,0,0.07003812701202541,0
livecodebench_45,2848,livecodebench,validation,716,1834,True,1.665365219116211,5.264928681203519,0,0.0619088911540151,0
livecodebench_45,2848,livecodebench,validation,717,1836,True,8.049542427062988,5.543390055789466,0,0.058241353683939456,0
livecodebench_45,2848,livecodebench,validation,718,1838,True,3.9681880474090576,5.385869854951425,0,0.05164344037111665,0
livecodebench_45,2848,livecodebench,validation,719,1842,False,9.313501358032227,5.778633005259506,0,0.048066615372859056,1
livecodebench_45,2848,livecodebench,validation,720,1843,True,2.8039207458496094,5.481161779318517,0,0.037825934340325024,0
livecodebench_45,2848,livecodebench,validation,721,1845,True,0.0876619964838028,4.941811801035045,0,0.03228675731102489,0
livecodebench_45,2848,livecodebench,validation,722,1850,True,2.814893960952759,4.729120017026816,0,0.029583642708318956,0
livecodebench_45,2848,livecodebench,validation,723,1852,True,1.347387671470642,4.390946782471199,0,0.028947764255062045,0
livecodebench_45,2848,livecodebench,validation,724,1855,False,10.507307052612305,5.00258280948531,0,0.03031005635875356,1
livecodebench_45,2848,livecodebench,validation,725,1856,True,6.63625431060791,5.165949959597571,0,0.026208836099921525,0
livecodebench_45,2848,livecodebench,validation,726,1860,True,5.8440046310424805,5.233755426742062,0,0.02189110766543853,0
livecodebench_45,2848,livecodebench,validation,727,1864,True,1.687097191810608,4.879089603248917,0,0.01822974305436703,0
livecodebench_45,2848,livecodebench,validation,728,1868,True,5.476105690002441,4.938791211924269,0,0.01666546130572487,0
livecodebench_45,2848,livecodebench,validation,729,1870,True,1.0632262229919434,4.551234713031037,0,0.015621085003728377,0
livecodebench_45,2848,livecodebench,validation,730,1873,False,8.121557235717773,4.908266965299711,0,0.01598051335116521,1
livecodebench_45,2848,livecodebench,validation,731,1874,True,7.316071510314941,5.149047419801234,0,0.015004107201395717,0
livecodebench_45,2848,livecodebench,validation,732,1876,True,1.3398058414459229,4.7681232619657035,0,0.013294164092695003,0
livecodebench_45,2848,livecodebench,validation,733,1880,True,5.553157329559326,4.846626668725066,0,0.012973376491964214,0
livecodebench_45,2848,livecodebench,validation,734,1884,True,3.0398716926574707,4.665951171118307,0,0.012988248219475647,0
livecodebench_45,2848,livecodebench,validation,735,1887,True,6.031764984130859,4.802532552419563,0,0.014176313810705669,0
livecodebench_45,2848,livecodebench,validation,736,1891,True,9.127141952514648,5.234993492429072,0,0.01552152792043624,0
livecodebench_45,2848,livecodebench,validation,737,1894,True,0.35913974046707153,4.747408117232872,0,0.014622591023026862,0
livecodebench_45,2848,livecodebench,validation,738,1898,False,10.201135635375977,5.292780869047183,0,0.014993524081812327,1
livecodebench_45,2848,livecodebench,validation,739,1899,True,1.7429170608520508,4.93779448822767,0,0.011616990866726167,0
livecodebench_45,2848,livecodebench,validation,740,1903,True,4.296175956726074,4.873632635077511,0,0.010024673238524509,0
livecodebench_45,2848,livecodebench,validation,741,1906,True,0.4275410771369934,4.42902347928346,0,0.009251967853165177,0
livecodebench_45,2848,livecodebench,validation,742,1911,True,3.160158395767212,4.302136970931835,0,0.009455383063475863,0
livecodebench_45,2848,livecodebench,validation,743,1916,True,7.376315116882324,4.609554785526885,0,0.010631371803329955,0
livecodebench_45,2848,livecodebench,validation,744,1918,True,2.712677001953125,4.4198670071695085,0,0.011131404940725738,0
livecodebench_45,2848,livecodebench,validation,745,1923,False,4.5823774337768555,4.4361180498302435,0,0.012848513009239445,1
livecodebench_45,2848,livecodebench,validation,746,1924,True,1.1419367790222168,4.10669992274944,0,0.015615959864626487,0
livecodebench_45,2848,livecodebench,validation,747,1929,False,9.144086837768555,4.610438614251352,0,0.02100854302838305,1
livecodebench_45,2848,livecodebench,validation,748,1930,False,5.646693229675293,4.714064075793747,0,0.022742904529260678,1
livecodebench_45,2848,livecodebench,validation,749,1931,True,0.37924331426620483,4.280581999640993,0,0.02506059746816429,0
livecodebench_45,2848,livecodebench,validation,750,1936,True,0.3955022692680359,3.8920740266036975,0,0.02992438212433677,0
livecodebench_45,2848,livecodebench,validation,751,1940,True,0.05027659237384796,3.5078942831807125,0,0.03893059331676451,0
livecodebench_45,2848,livecodebench,validation,752,1945,True,2.594789505004883,3.4165838053631297,0,0.05467103844192742,0
livecodebench_45,2848,livecodebench,validation,753,1950,True,6.497293472290039,3.7246547720558207,0,0.08272983302573625,0
livecodebench_45,2848,livecodebench,validation,754,1953,True,7.662502288818359,4.118439523732075,0,0.11157703391267669,0
livecodebench_45,2848,livecodebench,validation,755,1956,True,4.470235347747803,4.153619106133648,0,0.13336200140274884,0
livecodebench_45,2848,livecodebench,validation,756,1958,True,2.564791679382324,3.9947363634585153,0,0.16620181434476386,0
livecodebench_45,2848,livecodebench,validation,757,1960,True,7.966185092926025,4.391881236405267,0,0.22484925686404797,0
livecodebench_45,2848,livecodebench,validation,758,1962,True,5.30978536605835,4.483671649370575,0,0.2657570580152961,0
livecodebench_45,2848,livecodebench,validation,759,1967,True,7.780097484588623,4.813314232892381,0,0.31965311537323754,0
livecodebench_45,2848,livecodebench,validation,760,1970,True,0.9541969299316406,4.427402502596307,0,0.35933738323957487,0
livecodebench_45,2848,livecodebench,validation,761,1973,True,6.549355506896973,4.639597803026374,0,0.4315001362728315,0
livecodebench_45,2848,livecodebench,validation,762,1976,True,1.199432134628296,4.295581236186566,1,0.5052541282891291,0
livecodebench_45,2848,livecodebench,validation,763,1981,True,7.53815221786499,4.619838334354409,1,0.6392254625705095,0
livecodebench_45,2848,livecodebench,validation,764,1986,False,8.373111724853516,4.99516567340432,1,0.7457698736712107,1
livecodebench_45,2848,livecodebench,validation,765,1987,False,9.98387336730957,5.494036442794845,1,0.8118639368896218,1
livecodebench_45,2848,livecodebench,validation,766,1988,True,3.2823190689086914,5.272864705406229,1,0.8345599070414891,0
livecodebench_45,2848,livecodebench,validation,767,1991,True,4.099560260772705,5.1555342609428765,1,0.8740500216554624,0
livecodebench_45,2848,livecodebench,validation,768,1993,False,10.292842864990234,5.669265121347612,1,0.9364006262556678,1
livecodebench_45,2848,livecodebench,validation,769,1994,True,3.5880165100097656,5.461140260213828,1,0.9556326922100968,0
livecodebench_45,2848,livecodebench,validation,770,1998,False,10.894620895385742,6.004488323731019,1,0.9879633013930714,1
livecodebench_45,2848,livecodebench,validation,771,1999,False,12.388044357299805,6.642843927087897,1,0.9957700786325465,1
livecodebench_45,2848,livecodebench,validation,772,2000,True,10.456722259521484,7.024231760331256,1,0.9963305275883441,0
livecodebench_45,2848,livecodebench,validation,773,2003,True,7.941596031188965,7.115968187417027,1,0.9953800224869077,0
livecodebench_45,2848,livecodebench,validation,774,2006,False,10.904487609863281,7.494820129661653,1,0.9940199533560835,1
livecodebench_45,2848,livecodebench,validation,775,2007,True,2.5147335529327393,6.996811471988761,1,0.9873264556514428,0
livecodebench_45,2848,livecodebench,validation,776,2010,True,8.806358337402344,7.177766158530119,1,0.9840115733918793,0
livecodebench_45,2848,livecodebench,validation,777,2013,True,0.46417391300201416,6.506406933977308,1,0.9775340827675459,0
livecodebench_45,2848,livecodebench,validation,778,2017,False,9.53987979888916,6.809754220468494,1,0.9745072896969781,1
livecodebench_45,2848,livecodebench,validation,779,2018,True,7.659764766693115,6.894755275090956,1,0.9660470611012979,0
livecodebench_5,1899_A,livecodebench,validation,0,288,False,12.342113494873047,12.342113494873047,1,0.9950858632659206,1
livecodebench_5,1899_A,livecodebench,validation,1,289,False,10.275415420532227,12.135443687438965,1,0.9912638654738853,1
livecodebench_5,1899_A,livecodebench,validation,2,290,False,7.7063493728637695,11.692534255981446,1,0.9788237037382227,1
livecodebench_5,1899_A,livecodebench,validation,3,291,False,8.148338317871094,11.33811466217041,1,0.9625857395550625,1
livecodebench_5,1899_A,livecodebench,validation,4,292,True,4.6585493087768555,10.670158126831055,1,0.9382710833001159,0
livecodebench_5,1899_A,livecodebench,validation,5,295,True,6.621514320373535,10.265293746185304,1,0.9219598237638796,0
livecodebench_5,1899_A,livecodebench,validation,6,298,True,5.133591651916504,9.752123536758424,1,0.905940449465911,0
livecodebench_5,1899_A,livecodebench,validation,7,300,True,1.5867828130722046,8.935589464389803,1,0.8946451175317239,0
livecodebench_5,1899_A,livecodebench,validation,8,303,False,9.200578689575195,8.962088386908343,1,0.8897427702037048,1
livecodebench_5,1899_A,livecodebench,validation,9,304,False,9.174149513244629,8.983294499541973,1,0.8766935117376657,1
livecodebench_5,1899_A,livecodebench,validation,10,305,True,2.67160701751709,8.352125751339486,1,0.8480248987441293,0
livecodebench_5,1899_A,livecodebench,validation,11,309,False,9.909713745117188,8.507884550717256,1,0.832546699777956,1
livecodebench_5,1899_A,livecodebench,validation,12,310,False,1.931894302368164,7.850285525882346,1,0.7877134984821782,1
livecodebench_5,1899_A,livecodebench,validation,13,311,True,2.0634682178497314,7.271603795079085,1,0.763604112754894,0
livecodebench_5,1899_A,livecodebench,validation,14,314,True,9.349773406982422,7.479420756269419,1,0.751429014896537,0
livecodebench_5,1899_A,livecodebench,validation,15,318,True,2.0273921489715576,6.934217895539632,1,0.7214636166195562,0
