run_id,problem_id,dataset,split,step,position,accepted,draft_entropy,ewma_entropy,hmm_state,hmm_gamma,reject
math500_41,test/geometry/627.json,math500,validation,306,822,True,9.748947143554688,7.975419041777404,1,0.999694369949572,0
math500_41,test/geometry/627.json,math500,validation,307,825,True,10.866859436035156,9.42113923890628,1,0.9999538367386243,0
math500_41,test/geometry/627.json,math500,validation,308,827,True,1.663049578666687,5.542094408786483,0,0.015744497189000523,0
math500_41,test/geometry/627.json,math500,validation,309,829,True,5.165675163269043,5.353884786027763,0,0.32076828167049737,0
math500_41,test/geometry/627.json,math500,validation,310,831,False,2.644411325454712,3.9991480557412373,0,0.03983362068597274,1
math500_41,test/geometry/627.json,math500,validation,311,832,True,10.132660865783691,7.065904460762464,1,0.9997769988823584,0
math500_41,test/geometry/627.json,math500,validation,312,835,False,8.172494888305664,7.619199674534064,1,0.9918086629671405,1
math500_41,test/geometry/627.json,math500,validation,313,836,False,5.193507671356201,6.406353672945133,1,0.555765199605762,1
math500_41,test/geometry/627.json,math500,validation,314,837,False,7.544702053070068,6.975527863007601,1,0.9744294419442177,1
math500_41,test/geometry/627.json,math500,validation,315,838,False,6.787877082824707,6.881702472916154,1,0.9333927039937433,1
math500_41,test/geometry/627.json,math500,validation,316,839,True,10.341962814331055,8.611832643623604,1,0.9998680690032641,0
math500_41,test/geometry/627.json,math500,validation,317,842,True,4.8220672607421875,6.716949952182896,0,0.32374309651385885,0
math500_41,test/geometry/627.json,math500,validation,318,844,False,3.233531951904297,4.975240952043596,0,0.04642023694731957,1
math500_41,test/geometry/627.json,math500,validation,319,845,True,2.389700174331665,3.6824705631876307,0,0.01780389936108283,0
math500_41,test/geometry/627.json,math500,validation,320,848,True,4.299489974975586,3.990980269081608,0,0.12789201891424934,0
math500_41,test/geometry/627.json,math500,validation,321,850,False,2.0550918579101562,3.023036063495882,0,0.01256449856928991,1
math500_41,test/geometry/627.json,math500,validation,322,851,True,1.0516587495803833,2.0373474065381325,0,0.005288178528243456,0
math500_41,test/geometry/627.json,math500,validation,323,856,False,4.084585666656494,3.0609665365973133,0,0.1507702307787154,1
math500_41,test/geometry/627.json,math500,validation,324,857,True,7.7187886238098145,5.389877580203564,1,0.9665423044333681,0
math500_41,test/geometry/627.json,math500,validation,325,861,False,3.9277005195617676,4.658789049882666,0,0.12945369785756564,1
math500_41,test/geometry/627.json,math500,validation,326,862,False,2.5654447078704834,3.6121168788765745,0,0.033262751583404776,1
math500_41,test/geometry/627.json,math500,validation,327,863,False,9.544716835021973,6.578416856949273,1,0.9991613477441285,1
math500_41,test/geometry/627.json,math500,validation,328,864,True,5.994923114776611,6.286669985862942,1,0.8025805518657836,0
math500_41,test/geometry/627.json,math500,validation,329,869,True,7.931485176086426,7.1090775809746845,1,0.9881401512777963,0
math500_41,test/geometry/627.json,math500,validation,330,873,True,6.424927711486816,6.76700264623075,1,0.8866422910873449,0
math500_41,test/geometry/627.json,math500,validation,331,875,True,7.907564163208008,7.337283404719379,1,0.9824078255339973,0
math500_41,test/geometry/627.json,math500,validation,332,877,True,2.7825658321380615,5.05992461842872,0,0.04020943314072528,0
math500_41,test/geometry/627.json,math500,validation,333,881,True,3.5751357078552246,4.3175301631419725,0,0.08934874310118186,0
math500_41,test/geometry/627.json,math500,validation,334,886,False,7.5720438957214355,5.944787029431704,1,0.9712515313257356,1
math500_41,test/geometry/627.json,math500,validation,335,887,False,11.076411247253418,8.510599138342561,1,0.9999818112704614,1
math500_41,test/geometry/627.json,math500,validation,336,888,False,10.85141372680664,9.681006432574602,1,0.9999520879398831,1
math500_41,test/geometry/627.json,math500,validation,337,889,True,0.29166603088378906,4.9863362317291955,0,0.007140158343454352,0
math500_41,test/geometry/627.json,math500,validation,338,892,False,10.258895874023438,7.6226160528763165,1,0.99981612118136,1
math500_41,test/geometry/627.json,math500,validation,339,893,False,6.454764366149902,7.03869020951311,1,0.8929036948146196,1
math500_41,test/geometry/627.json,math500,validation,340,894,True,9.554030418395996,8.296360313954553,1,0.9992097736491873,0
math500_41,test/geometry/627.json,math500,validation,341,896,True,0.004137163050472736,4.150248738502513,0,0.004009213273744176,0
math500_41,test/geometry/627.json,math500,validation,342,900,False,4.594271183013916,4.372259960758214,0,0.18169825196497183,1
math500_41,test/geometry/627.json,math500,validation,343,901,False,3.81939435005188,4.095827155405047,0,0.08569750046709575,1
math500_41,test/geometry/627.json,math500,validation,344,902,True,3.705749273300171,3.900788214352609,0,0.10461716361524145,0
math500_41,test/geometry/627.json,math500,validation,345,904,False,7.542899131774902,5.721843673063756,1,0.9569211479461162,1
math500_41,test/geometry/627.json,math500,validation,346,905,False,4.331459999084473,5.026651836074114,0,0.2773587741703719,1
math500_41,test/geometry/627.json,math500,validation,347,906,False,7.148360252380371,6.087506044227243,1,0.9466328829819594,1
math500_41,test/geometry/627.json,math500,validation,348,907,True,9.273025512695312,7.680265778461278,1,0.9986833672948812,0
math500_41,test/geometry/627.json,math500,validation,349,910,True,3.027731418609619,5.353998598535449,0,0.05004213444661495,0
math500_41,test/geometry/627.json,math500,validation,350,914,True,2.562340259552002,3.9581694290437253,0,0.019707770362915763,0
math500_41,test/geometry/627.json,math500,validation,351,919,True,0.9444379806518555,2.45130370484779,0,0.004466317257889629,0
math500_41,test/geometry/627.json,math500,validation,352,921,True,0.6339552402496338,1.542629472548712,0,0.005626063595120991,0
math500_41,test/geometry/627.json,math500,validation,353,924,False,8.279751777648926,4.911190625098818,1,0.9914367844890377,1
math500_41,test/geometry/627.json,math500,validation,354,925,True,9.896454811096191,7.403822718097505,1,0.9996305316291809,0
math500_41,test/geometry/627.json,math500,validation,355,928,True,0.2935929298400879,3.8487078239687964,0,0.007149431950297876,0
math500_41,test/geometry/627.json,math500,validation,356,930,False,11.302576065063477,7.5756419445161365,1,0.9999824717444051,1
math500_41,test/geometry/627.json,math500,validation,357,931,False,8.60962963104248,8.092635787779308,1,0.99700469999105,1
math500_41,test/geometry/627.json,math500,validation,358,932,True,6.698115348815918,7.395375568297613,1,0.924595417457359,0
math500_41,test/geometry/627.json,math500,validation,359,937,True,8.885330200195312,8.140352884246463,1,0.9971098763699117,0
math500_41,test/geometry/627.json,math500,validation,360,940,True,0.10884930938482285,4.124601096815643,0,0.0038663367542311595,0
math500_41,test/geometry/627.json,math500,validation,361,945,True,0.005787417758256197,2.0651942572869495,0,0.003611125926723357,0
math500_41,test/geometry/627.json,math500,validation,362,950,False,10.252079010009766,6.158636633648357,1,0.9997325207569927,1
math500_41,test/geometry/627.json,math500,validation,363,951,True,4.153554916381836,5.156095775015096,0,0.1645435727075998,0
math500_41,test/geometry/627.json,math500,validation,364,956,True,1.6367130279541016,3.396404401484599,0,0.011968024507790092,0
math500_41,test/geometry/627.json,math500,validation,365,959,True,5.764621734619141,4.58051306805187,1,0.6003873445557056,0
math500_41,test/geometry/627.json,math500,validation,366,962,False,5.628127098083496,5.104320083067683,1,0.65869900480898,1
math500_41,test/geometry/627.json,math500,validation,367,963,True,8.940811157226562,7.022565620147123,1,0.9981417759875724,0
math500_41,test/geometry/627.json,math500,validation,368,968,False,8.39922046661377,7.710893043380446,1,0.9931602598048469,1
math500_41,test/geometry/627.json,math500,validation,369,969,True,1.7571041584014893,4.733998600890968,0,0.023069358748660417,0
math500_41,test/geometry/627.json,math500,validation,370,974,False,10.608907699584961,7.671453150237964,1,0.9998686759758298,1
math500_41,test/geometry/627.json,math500,validation,371,975,True,1.2184199094772339,4.444936529857599,0,0.014479189878779315,0
math500_41,test/geometry/627.json,math500,validation,372,980,False,8.186012268066406,6.315474398962003,1,0.9898851993720639,1
math500_41,test/geometry/627.json,math500,validation,373,981,False,10.132074356079102,8.223774377520552,1,0.9998134813296942,1
math500_41,test/geometry/627.json,math500,validation,374,982,False,5.1536946296691895,6.688734503594871,0,0.4604854719477408,1
math500_41,test/geometry/627.json,math500,validation,375,983,True,4.923211574554443,5.805973039074657,0,0.2978830603931955,0
math500_41,test/geometry/627.json,math500,validation,376,985,True,2.996717929840088,4.401345484457373,0,0.035663235828443336,0
math500_41,test/geometry/627.json,math500,validation,377,988,False,2.516758441925049,3.459051963191211,0,0.018762698855000096,1
math500_41,test/geometry/627.json,math500,validation,378,989,True,1.6735146045684814,2.566283283879846,0,0.013255867486736765,0
math500_41,test/geometry/627.json,math500,validation,379,994,True,7.841259479522705,5.203771381701276,1,0.9699283157665864,0
math500_41,test/geometry/627.json,math500,validation,380,996,True,0.2249206304550171,2.7143460060781464,0,0.00417109962333903,0
math500_41,test/geometry/627.json,math500,validation,381,999,True,1.8660674095153809,2.290206707796764,0,0.013928091109821175,0
math500_41,test/geometry/627.json,math500,validation,382,1003,True,5.928439140319824,4.109322924058294,1,0.6883259102626758,0
math500_41,test/geometry/627.json,math500,validation,383,1005,False,7.222695350646973,5.666009137352633,1,0.9384458021450566,1
math500_41,test/geometry/627.json,math500,validation,384,1006,True,2.682452440261841,4.174230788807237,0,0.03735102657411902,0
math500_41,test/geometry/627.json,math500,validation,385,1011,True,4.175205230712891,4.174718009760063,0,0.1695297073291624,0
math500_41,test/geometry/627.json,math500,validation,386,1013,True,8.225334167480469,6.200026088620266,1,0.98588092916235,0
math500_41,test/geometry/627.json,math500,validation,387,1017,True,2.511263608932495,4.355644848776381,0,0.04664912889887081,0
math500_41,test/geometry/627.json,math500,validation,388,1022,True,11.446879386901855,7.901262117839118,1,0.9999866257845365,0
math500_41,test/geometry/627.json,math500,validation,389,1024,False,6.3612260818481445,7.131244099843631,1,0.8766977509404061,1
math500_41,test/geometry/627.json,math500,validation,390,1025,False,7.6101765632629395,7.370710331553285,1,0.9784493287232754,1
math500_41,test/geometry/627.json,math500,validation,391,1026,False,6.083724021911621,6.727217176732453,1,0.7396529495982871,1
math500_41,test/geometry/627.json,math500,validation,392,1027,True,0.22296780347824097,3.475092490105347,0,0.003957555815437768,0
math500_41,test/geometry/627.json,math500,validation,393,1032,True,3.5698580741882324,3.5224752821467895,0,0.08474417392983044,0
math500_41,test/geometry/627.json,math500,validation,394,1037,True,6.780014514923096,5.151244898534943,1,0.8975221483350135,0
math500_41,test/geometry/627.json,math500,validation,395,1042,True,7.622767448425293,6.387006173480118,1,0.971421910752411,0
math500_41,test/geometry/627.json,math500,validation,396,1045,True,2.772432565689087,4.579719369584602,0,0.03891236943490439,0
math500_41,test/geometry/627.json,math500,validation,397,1049,True,3.539553642272949,4.059636505928776,0,0.05726530252401155,0
math500_41,test/geometry/627.json,math500,validation,398,1054,True,3.7305796146392822,3.895108060284029,0,0.06910561236352346,0
math500_41,test/geometry/627.json,math500,validation,399,1056,True,1.7616863250732422,2.8283971926786355,0,0.009245886596192018,0
math500_41,test/geometry/627.json,math500,validation,400,1058,True,1.113315463066101,1.9708563278723683,0,0.0051898283836434725,0
math500_41,test/geometry/627.json,math500,validation,401,1062,False,3.2077724933624268,2.5893144106173978,0,0.03771983489636795,1
math500_41,test/geometry/627.json,math500,validation,402,1063,True,0.7169787883758545,1.6531465994966261,0,0.005999578053997669,0
math500_41,test/geometry/627.json,math500,validation,403,1068,True,7.449931621551514,4.55153911052407,1,0.941982681328001,0
math500_41,test/geometry/627.json,math500,validation,404,1071,True,0.0216141976416111,2.2865766540828405,0,0.00568651453900121,0
math500_41,test/geometry/627.json,math500,validation,405,1076,True,7.529041767120361,4.9078092106016005,1,0.9492851416132851,0
math500_41,test/geometry/627.json,math500,validation,406,1080,True,2.148724317550659,3.52826676407613,0,0.020314963964585236,0
math500_41,test/geometry/627.json,math500,validation,407,1085,True,1.6406692266464233,2.5844679953612766,0,0.013028780692219858,0
math500_41,test/geometry/627.json,math500,validation,408,1087,False,9.172319412231445,5.878393703796361,1,0.9984087518916717,1
math500_41,test/geometry/627.json,math500,validation,409,1088,True,7.942131042480469,6.910262373138415,1,0.9842909514999001,0
math500_41,test/geometry/627.json,math500,validation,410,1090,True,0.041088785976171494,3.475675579557293,0,0.0036763317788363298,0
math500_41,test/geometry/627.json,math500,validation,411,1095,True,0.8798739910125732,2.1777747852849334,0,0.004282605172849959,0
math500_41,test/geometry/627.json,math500,validation,412,1098,True,3.063356399536133,2.620565592410533,0,0.036647137934919014,0
math500_41,test/geometry/627.json,math500,validation,413,1101,True,4.796154499053955,3.708360045732244,0,0.23142419288016952,0
math500_41,test/geometry/627.json,math500,validation,414,1103,True,4.151150226593018,3.9297551361626306,0,0.12088569541203115,0
math500_41,test/geometry/627.json,math500,validation,415,1105,False,2.3489694595336914,3.139362297848161,0,0.018266573960025255,1
math500_41,test/geometry/627.json,math500,validation,416,1106,False,4.425457954406738,3.7824101261274494,0,0.1671078667456839,1
math500_41,test/geometry/627.json,math500,validation,417,1107,True,4.655132293701172,4.21877120991431,0,0.28991530333026294,0
math500_41,test/geometry/627.json,math500,validation,418,1111,True,10.475301742553711,7.347036476234011,1,0.9998425768233207,0
math500_41,test/geometry/627.json,math500,validation,419,1113,True,0.0433843657374382,3.6952104209857244,0,0.005977220479828292,0
math500_41,test/geometry/627.json,math500,validation,420,1118,True,8.111898422241211,5.903554421613467,1,0.9816821498453038,0
math500_41,test/geometry/627.json,math500,validation,421,1120,True,3.3121213912963867,4.607837906454927,0,0.06684105834055865,0
math500_41,test/geometry/627.json,math500,validation,422,1125,True,2.0766797065734863,3.3422588065142067,0,0.014360953551983423,0
math500_41,test/geometry/627.json,math500,validation,423,1128,True,4.981110572814941,4.161684689664574,0,0.26499734297927185,0
math500_41,test/geometry/627.json,math500,validation,424,1131,False,1.4982142448425293,2.8299494672535515,0,0.013213268581391123,1
math500_41,test/geometry/627.json,math500,validation,425,1132,False,8.890876770019531,5.860413118636542,1,0.9967389572857326,1
math500_41,test/geometry/627.json,math500,validation,426,1133,True,5.569835662841797,5.715124390739169,1,0.6844136021063001,0
math500_41,test/geometry/627.json,math500,validation,427,1138,True,8.445804595947266,7.080464493343218,1,0.9953457824235639,0
math500_41,test/geometry/627.json,math500,validation,428,1143,True,9.757452964782715,8.418958729062966,1,0.9996550584694929,0
math500_41,test/geometry/627.json,math500,validation,429,1145,False,6.085947036743164,7.252452882903065,1,0.7704432190761229,1
math500_41,test/geometry/627.json,math500,validation,430,1146,True,4.978549003601074,6.115500943252069,0,0.34279466606788406,0
math500_41,test/geometry/627.json,math500,validation,431,1148,True,0.7627934217453003,3.439147182498685,0,0.004745416903455222,0
math500_41,test/geometry/627.json,math500,validation,432,1153,True,3.207123041152954,3.3231351118258194,0,0.038398463542870076,0
math500_41,test/geometry/627.json,math500,validation,433,1155,True,2.749530553817749,3.0363328328217842,0,0.037985360387873715,0
math500_41,test/geometry/627.json,math500,validation,434,1160,False,9.053202629089355,6.04476773095557,1,0.9979834510133007,1
math500_41,test/geometry/627.json,math500,validation,435,1161,False,7.208362579345703,6.626565155150637,1,0.9615624145926844,1
math500_41,test/geometry/627.json,math500,validation,436,1162,False,6.21244478225708,6.419504968703858,1,0.7744503481381517,1
math500_41,test/geometry/627.json,math500,validation,437,1163,False,0.6671056747436523,3.5433053217237553,0,0.006707861117226996,1
math500_41,test/geometry/627.json,math500,validation,438,1164,True,5.428869247436523,4.486087284580139,0,0.43509764791939537,0
math500_41,test/geometry/627.json,math500,validation,439,1166,True,4.750216484069824,4.618151884324982,0,0.28503449305531076,0
math500_41,test/geometry/627.json,math500,validation,440,1169,False,5.243468761444092,4.930810322884537,0,0.38803892830229336,1
math500_41,test/geometry/627.json,math500,validation,441,1170,True,3.8193118572235107,4.375061090054023,0,0.13798514759880262,0
math500_41,test/geometry/627.json,math500,validation,442,1175,False,9.616392135620117,6.99572661283707,1,0.999375120267536,1
math500_41,test/geometry/627.json,math500,validation,443,1176,False,7.723475456237793,7.359601034537432,1,0.9837605343306588,1
math500_41,test/geometry/627.json,math500,validation,444,1177,False,6.180307388305664,6.769954211421548,1,0.7693854632511874,1
math500_41,test/geometry/627.json,math500,validation,445,1178,True,2.0183260440826416,4.394140127752095,0,0.0267496831185409,0
math500_41,test/geometry/627.json,math500,validation,446,1182,False,9.343301773071289,6.868720950411692,1,0.9983120047532781,1
math500_41,test/geometry/627.json,math500,validation,447,1183,False,4.302072525024414,5.585396737718053,0,0.19423092470813538,1
math500_41,test/geometry/627.json,math500,validation,448,1184,True,3.12617826461792,4.3557875011679865,0,0.038374971292635424,0
math500_41,test/geometry/627.json,math500,validation,449,1186,True,0.31599441170692444,2.3358909564374555,0,0.0028062611442211003,0
math500_41,test/geometry/627.json,math500,validation,450,1190,True,0.04785626381635666,1.191873610126906,0,0.0025033635144926423,0
math500_41,test/geometry/627.json,math500,validation,451,1194,False,4.120507717132568,2.6561906636297374,0,0.15822271241262686,1
math500_41,test/geometry/627.json,math500,validation,452,1195,False,11.445911407470703,7.05105103555022,1,0.999981778768441,1
math500_41,test/geometry/627.json,math500,validation,453,1196,True,4.1019673347473145,5.576509185148767,0,0.15818717753446376,0
math500_41,test/geometry/627.json,math500,validation,454,1198,True,2.8045852184295654,4.190547201789166,0,0.04254968480333616,0
math500_41,test/geometry/627.json,math500,validation,455,1200,True,7.812841415405273,6.001694308597219,1,0.9720388985105897,0
math500_41,test/geometry/627.json,math500,validation,456,1202,False,4.480170249938965,5.240932279268092,0,0.2786191699194663,1
math500_41,test/geometry/627.json,math500,validation,457,1203,True,5.369396209716797,5.3051642444924445,1,0.5332243060131953,0
math500_41,test/geometry/627.json,math500,validation,458,1206,False,11.070501327514648,8.187832786003547,1,0.9999765440602186,1
math500_41,test/geometry/627.json,math500,validation,459,1207,False,9.673124313354492,8.93047854967902,1,0.9996352983599192,1
math500_41,test/geometry/627.json,math500,validation,460,1208,True,7.450540542602539,8.19050954614078,1,0.9644224255016973,0
math500_41,test/geometry/627.json,math500,validation,461,1210,True,3.287440776824951,5.738975161482865,0,0.06480398254458071,0
math500_41,test/geometry/627.json,math500,validation,462,1213,True,2.425668716430664,4.082321938956765,0,0.017319745454950138,0
math500_41,test/geometry/627.json,math500,validation,463,1217,True,0.29378607869148254,2.188054008824124,0,0.002728628898736085,0
math500_41,test/geometry/627.json,math500,validation,464,1221,True,0.040613189339637756,1.1143335990818808,0,0.0036939319806914167,0
math500_41,test/geometry/627.json,math500,validation,465,1226,True,10.731807708740234,5.923070653911058,1,0.9999375636306944,0
math500_41,test/geometry/627.json,math500,validation,466,1230,True,9.075992584228516,7.499531619069787,1,0.9980975633876833,0
math500_41,test/geometry/627.json,math500,validation,467,1233,True,1.0381433963775635,4.268837507723675,0,0.012393184527092163,0
math500_41,test/geometry/627.json,math500,validation,468,1238,False,7.840852737426758,6.054845122575216,1,0.9701204472884345,1
math500_41,test/geometry/627.json,math500,validation,469,1239,False,2.039109230041504,4.04697717630836,0,0.023622237615867722,1
math500_41,test/geometry/627.json,math500,validation,470,1240,True,5.591000556945801,4.81898886662708,0,0.4712604668957493,0
math500_41,test/geometry/627.json,math500,validation,471,1243,True,3.4016871452331543,4.110338005930117,0,0.09278931748575994,0
math500_41,test/geometry/627.json,math500,validation,472,1245,False,9.62028694152832,6.865312473729219,1,0.9990560328795453,1
math500_41,test/geometry/627.json,math500,validation,473,1246,True,3.922189712524414,5.393751093126816,0,0.19337523227899744,0
math500_41,test/geometry/627.json,math500,validation,474,1248,True,9.625349044799805,7.509550068963311,1,0.9993547227394216,0
math500_41,test/geometry/627.json,math500,validation,475,1250,True,6.299162864685059,6.904356466824185,1,0.8624671059238085,0
math500_41,test/geometry/627.json,math500,validation,476,1252,False,7.0819244384765625,6.9931404526503735,1,0.9290112699105385,1
math500_41,test/geometry/627.json,math500,validation,477,1253,True,0.30689388513565063,3.650017168893012,0,0.007016824752315377,0
math500_41,test/geometry/627.json,math500,validation,478,1257,False,9.320995330810547,6.485506249851779,1,0.9987750005617834,1
math500_41,test/geometry/627.json,math500,validation,479,1258,True,7.094581604003906,6.790043926927843,1,0.936886065975536,0
math500_41,test/geometry/627.json,math500,validation,480,1261,True,2.922240734100342,4.856142330514093,0,0.06883263904218287,0
math500_41,test/geometry/627.json,math500,validation,481,1264,True,11.361964225769043,8.109053278141568,1,0.9999756822327122,0
math500_41,test/geometry/627.json,math500,validation,482,1267,True,0.14142492413520813,4.125239101138388,0,0.0058355197277148675,0
math500_41,test/geometry/627.json,math500,validation,483,1270,False,6.147320747375488,5.136279924256938,1,0.7593612114848416,1
math500_41,test/geometry/627.json,math500,validation,484,1271,True,8.323183059692383,6.72973149197466,1,0.9910443711700931,0
math500_41,test/geometry/627.json,math500,validation,485,1274,True,2.957991600036621,4.843861546005641,0,0.04622212007344751,0
math500_41,test/geometry/627.json,math500,validation,486,1277,False,1.7499513626098633,3.296906454307752,0,0.012613043995558394,1
math500_41,test/geometry/627.json,math500,validation,487,1278,True,6.097282409667969,4.6970944319878605,1,0.6450630648964274,0
math500_41,test/geometry/627.json,math500,validation,488,1283,False,2.0705037117004395,3.38379907184415,0,0.01651843553311201,1
math500_41,test/geometry/627.json,math500,validation,489,1284,True,0.34225964546203613,1.863029358653093,0,0.0028345163294541376,0
math500_41,test/geometry/627.json,math500,validation,490,1286,True,1.3725415468215942,1.6177854527373436,0,0.010210487839695076,0
math500_41,test/geometry/627.json,math500,validation,491,1288,False,10.809341430664062,6.213563441700703,1,0.9999171182464062,1
math500_41,test/geometry/627.json,math500,validation,492,1289,True,3.537240743637085,4.875402092668894,0,0.08568396741246509,0
math500_41,test/geometry/627.json,math500,validation,493,1293,False,1.954584002494812,3.414993047581853,0,0.01802714030397499,1
math500_41,test/geometry/627.json,math500,validation,494,1294,False,11.115496635437012,7.265244841509432,1,0.9999578760796591,1
math500_41,test/geometry/627.json,math500,validation,495,1295,False,3.366273880004883,5.315759360757157,0,0.07341391129947296,1
math500_41,test/geometry/627.json,math500,validation,496,1296,False,3.7061405181884766,4.510949939472817,0,0.06802608486103418,1
math500_41,test/geometry/627.json,math500,validation,497,1297,True,1.6708502769470215,3.0909001082099192,0,0.013782328997441152,0
math500_41,test/geometry/627.json,math500,validation,498,1302,False,10.743635177612305,6.917267642911112,1,0.9999026059348166,1
math500_41,test/geometry/627.json,math500,validation,499,1303,True,2.301917552947998,4.609592597929555,0,0.03831377604569281,0
math500_41,test/geometry/627.json,math500,validation,500,1308,True,11.306628227233887,7.958110412581721,1,0.999972510172668,0
math500_41,test/geometry/627.json,math500,validation,501,1311,True,2.913327217102051,5.435718814841886,0,0.04427529019192111,0
math500_41,test/geometry/627.json,math500,validation,502,1314,False,1.551650047302246,3.493684431072066,0,0.012228681442531177,1
math500_41,test/geometry/627.json,math500,validation,503,1315,True,11.366531372070312,7.430107901571189,1,0.9999753910696538,0
math500_41,test/geometry/627.json,math500,validation,504,1317,True,0.6853920221328735,4.057749961852031,0,0.005868023840994326,0
math500_41,test/geometry/627.json,math500,validation,505,1322,True,0.8901777267456055,2.4739638442988183,0,0.0042333753490797115,0
math500_41,test/geometry/627.json,math500,validation,506,1324,True,0.3027421832084656,1.388353013753642,0,0.0027226537252920593,0
math500_41,test/geometry/627.json,math500,validation,507,1329,True,0.4386592209339142,0.9135061173437781,0,0.0031479604333537916,0
math500_41,test/geometry/627.json,math500,validation,508,1334,True,3.8988142013549805,2.4061601593493793,0,0.08201255119283717,0
math500_41,test/geometry/627.json,math500,validation,509,1337,True,3.05867338180542,2.7324167705774,0,0.033603134696295896,0
math500_41,test/geometry/627.json,math500,validation,510,1340,True,0.8266156315803528,1.7795162010788763,0,0.004831867425601734,0
math500_41,test/geometry/627.json,math500,validation,511,1345,True,5.069474697113037,3.4244954490959567,0,0.28837071549978316,0
math500_41,test/geometry/627.json,math500,validation,512,1349,True,2.01369309425354,2.7190942716747486,0,0.013844719958603865,0
math500_41,test/geometry/627.json,math500,validation,513,1351,False,3.9337496757507324,3.3264219737127405,0,0.08441108982178472,1
math500_41,test/geometry/627.json,math500,validation,514,1352,True,0.7753326296806335,2.050877301696687,0,0.0040628423489996865,0
math500_41,test/geometry/627.json,math500,validation,515,1355,True,0.11140276491641998,1.0811400333065535,0,0.0038694251750943224,0
math500_41,test/geometry/627.json,math500,validation,516,1358,True,8.58043098449707,4.830785508901812,1,0.9939488022491962,0
math500_41,test/geometry/627.json,math500,validation,517,1362,True,5.657090187072754,5.243937847987283,1,0.6326012456991534,0
math500_41,test/geometry/627.json,math500,validation,518,1365,True,4.81281852722168,5.028378187604481,0,0.28211065367625304,0
math500_41,test/geometry/627.json,math500,validation,519,1368,True,2.032165288925171,3.530271738264826,0,0.0133741602518931,0
math500_41,test/geometry/627.json,math500,validation,520,1371,True,0.707335352897644,2.118803545581235,0,0.0037229771310488395,0
math500_41,test/geometry/627.json,math500,validation,521,1376,True,2.0773587226867676,2.0980811341340013,0,0.017283490672728975,0
math500_41,test/geometry/627.json,math500,validation,522,1381,True,6.363610744476318,4.23084593930516,1,0.7330011260856709,0
math500_41,test/geometry/627.json,math500,validation,523,1386,True,1.78494131565094,3.00789362747805,0,0.013198971238385966,0
math500_41,test/geometry/627.json,math500,validation,524,1389,False,1.2679948806762695,2.13794425407716,0,0.0058105034334021985,1
math500_41,test/geometry/627.json,math500,validation,525,1390,False,1.6884961128234863,1.913220183450323,0,0.008332756611324278,1
math500_41,test/geometry/627.json,math500,validation,526,1391,True,1.3859258890151978,1.6495730362327605,0,0.006480748250261333,0
math500_41,test/geometry/627.json,math500,validation,527,1396,True,2.8478763103485107,2.248724673290636,0,0.027513167050768037,0
math500_41,test/geometry/627.json,math500,validation,528,1398,True,4.225156784057617,3.2369407286741265,0,0.11836469120478524,0
math500_41,test/geometry/627.json,math500,validation,529,1401,True,2.0935349464416504,2.6652378375578882,0,0.01322858925690552,0
math500_41,test/geometry/627.json,math500,validation,530,1405,True,3.232754945755005,2.9489963916564466,0,0.03886937656183508,0
math500_41,test/geometry/627.json,math500,validation,531,1408,False,0.455477774143219,1.7022370828998328,0,0.0031034866489787296,1
math500_41,test/geometry/627.json,math500,validation,532,1409,True,0.019986145198345184,0.861111614049089,0,0.0022430359919165953,0
math500_41,test/geometry/627.json,math500,validation,533,1414,True,0.7888745069503784,0.8249930604997338,0,0.006164393189243237,0
math500_41,test/geometry/627.json,math500,validation,534,1419,True,7.011191368103027,3.9180922143013808,1,0.9261201116607852,0
math500_41,test/geometry/627.json,math500,validation,535,1422,True,7.980851173400879,5.94947169385113,1,0.9904865593995719,0
math500_41,test/geometry/627.json,math500,validation,536,1426,False,7.926466941833496,6.937969317842313,1,0.9899842649944023,1
math500_41,test/geometry/627.json,math500,validation,537,1427,True,9.714609146118164,8.326289231980239,1,0.9995011769776029,0
math500_41,test/geometry/627.json,math500,validation,538,1431,True,4.298823356628418,6.312556294304328,0,0.1905894390589132,0
math500_41,test/geometry/627.json,math500,validation,539,1433,True,0.12137790769338608,3.216967100998857,0,0.003096266544598166,0
math500_41,test/geometry/627.json,math500,validation,540,1438,True,4.584346771240234,3.900656936119546,0,0.24943393871417488,0
math500_41,test/geometry/627.json,math500,validation,541,1443,True,7.201648235321045,5.5511525857202955,1,0.9408998490308514,0
math500_41,test/geometry/627.json,math500,validation,542,1446,True,5.541085243225098,5.546118914472697,1,0.6694332385968051,0
math500_41,test/geometry/627.json,math500,validation,543,1451,True,10.993204116821289,8.269661515646993,1,0.9999739995577366,0
math500_41,test/geometry/627.json,math500,validation,544,1453,False,11.31313705444336,9.791399285045177,1,0.9999891487643562,1
math500_41,test/geometry/627.json,math500,validation,545,1454,True,7.174981594085693,8.483190439565435,1,0.9452547092457865,0
math500_41,test/geometry/627.json,math500,validation,546,1457,True,3.7628369331359863,6.123013686350711,0,0.1072420325230258,0
math500_41,test/geometry/627.json,math500,validation,547,1459,False,2.717496395111084,4.420255040730897,0,0.024218695030912674,1
math500_41,test/geometry/627.json,math500,validation,548,1460,True,2.9503631591796875,3.685309099955292,0,0.02893138183285131,0
