run_id,problem_id,dataset,split,step,position,accepted,draft_entropy,ewma_entropy,hmm_state,hmm_gamma,reject
livecodebench_65,2883,livecodebench,validation,64,575,True,2.2486557960510254,3.402042256805535,0,0.006737102243714342,0
livecodebench_65,2883,livecodebench,validation,65,580,True,1.0216418504714966,2.2118420536385157,0,0.0024338754183105466,0
livecodebench_65,2883,livecodebench,validation,66,585,True,7.633044242858887,4.922443148248702,1,0.8989621219187974,0
livecodebench_65,2883,livecodebench,validation,67,588,True,3.637514114379883,4.279978631314292,0,0.0618298000788112,0
livecodebench_65,2883,livecodebench,validation,68,591,False,11.771775245666504,8.025876938490399,1,0.9999280058008132,1
livecodebench_65,2883,livecodebench,validation,69,592,False,11.832664489746094,9.929270714118246,1,0.9999348335747792,1
livecodebench_65,2883,livecodebench,validation,70,593,False,2.7158846855163574,6.322577699817302,0,0.015838801869868507,1
livecodebench_65,2883,livecodebench,validation,71,594,True,1.3146814107894897,3.8186295553033958,0,0.003410593701191342,0
livecodebench_65,2883,livecodebench,validation,72,597,False,10.211799621582031,7.0152145884427135,1,0.9984624085329147,1
livecodebench_65,2883,livecodebench,validation,73,598,True,5.253527641296387,6.13437111486955,0,0.3009584517133646,0
livecodebench_65,2883,livecodebench,validation,74,601,True,5.122003555297852,5.628187335083701,0,0.2674216532201338,0
livecodebench_65,2883,livecodebench,validation,75,603,False,10.116142272949219,7.87216480401646,1,0.9986907829516648,1
livecodebench_65,2883,livecodebench,validation,76,604,False,12.135711669921875,10.003938236969168,1,0.999973491563486,1
livecodebench_65,2883,livecodebench,validation,77,605,False,11.760076522827148,10.882007379898159,1,0.9999345341213811,1
livecodebench_65,2883,livecodebench,validation,78,606,True,5.528796672821045,8.205402026359602,0,0.4391160649574478,0
livecodebench_65,2883,livecodebench,validation,79,610,False,7.636406421661377,7.920904224010489,1,0.9337038444075718,1
livecodebench_65,2883,livecodebench,validation,80,611,True,9.528337478637695,8.724620851324092,1,0.9970111280388771,0
livecodebench_65,2883,livecodebench,validation,81,613,True,6.918363571166992,7.821492211245542,1,0.8535018098892752,0
livecodebench_65,2883,livecodebench,validation,82,615,False,11.168781280517578,9.49513674588156,1,0.9997674974324593,1
livecodebench_65,2883,livecodebench,validation,83,616,True,2.80116605758667,6.148151401734115,0,0.02193129853959393,0
livecodebench_65,2883,livecodebench,validation,84,619,False,6.613651275634766,6.38090133868444,1,0.6562736595249302,1
livecodebench_65,2883,livecodebench,validation,85,620,True,0.2522013783454895,3.316551358514965,0,0.001461912567169251,0
livecodebench_65,2883,livecodebench,validation,86,623,False,11.793971061706543,7.5552612101107535,1,0.9999097053084836,1
livecodebench_65,2883,livecodebench,validation,87,624,False,5.244105339050293,6.399683274580523,0,0.29307441894034025,1
livecodebench_65,2883,livecodebench,validation,88,625,True,4.815265655517578,5.607474465049051,0,0.19437725938124206,0
livecodebench_65,2883,livecodebench,validation,89,627,False,8.879655838012695,7.243565151530873,1,0.9852602954742283,1
livecodebench_65,2883,livecodebench,validation,90,628,True,1.887197732925415,4.565381442228144,0,0.008646244485097255,0
livecodebench_65,2883,livecodebench,validation,91,631,True,8.463586807250977,6.51448412473956,1,0.9700047263893349,0
livecodebench_65,2883,livecodebench,validation,92,633,True,2.326509475708008,4.420496800223784,0,0.014026295525060567,0
livecodebench_65,2883,livecodebench,validation,93,637,False,8.830938339233398,6.625717569728591,1,0.9831631370906768,1
livecodebench_65,2883,livecodebench,validation,94,638,True,0.1476646363735199,3.3866911030510556,0,0.0010547062361712634,0
livecodebench_65,2883,livecodebench,validation,95,641,True,3.6452693939208984,3.515980248485977,0,0.03372376902295136,0
livecodebench_65,2883,livecodebench,validation,96,645,True,0.2149818390607834,1.8654810437733802,0,0.0011299972704152507,0
livecodebench_65,2883,livecodebench,validation,97,647,False,9.601381301879883,5.733431172826632,1,0.9965930569724029,1
livecodebench_65,2883,livecodebench,validation,98,648,False,10.776294708251953,8.254862940539292,1,0.9995531954830824,1
livecodebench_65,2883,livecodebench,validation,99,649,True,0.2925269603729248,4.273694950456108,0,0.0015967070553862936,0
livecodebench_65,2883,livecodebench,validation,100,654,True,7.171561241149902,5.722628095803005,1,0.8144584182295542,0
livecodebench_65,2883,livecodebench,validation,101,656,True,3.36529803276062,4.5439630642818125,0,0.044045725208104236,0
livecodebench_65,2883,livecodebench,validation,102,658,False,12.10507583618164,8.324519450231726,1,0.9999501903037005,1
livecodebench_65,2883,livecodebench,validation,103,659,True,5.293854713439941,6.809187081835834,0,0.29882921317790906,0
livecodebench_65,2883,livecodebench,validation,104,661,True,4.3051629066467285,5.557174994241281,0,0.08207917601760652,0
livecodebench_65,2883,livecodebench,validation,105,663,True,0.15675567090511322,2.856965332573197,0,0.0009471305804903385,0
livecodebench_65,2883,livecodebench,validation,106,667,False,6.071232795715332,4.464099064144264,1,0.5436573007955677,1
livecodebench_65,2883,livecodebench,validation,107,668,False,7.840435981750488,6.152267522947376,1,0.9347301669238373,1
livecodebench_65,2883,livecodebench,validation,108,669,True,2.129727840423584,4.14099768168548,0,0.011150124357169437,0
livecodebench_65,2883,livecodebench,validation,109,674,True,8.704299926757812,6.422648804221646,1,0.9801757146530109,0
livecodebench_65,2883,livecodebench,validation,110,676,False,4.490108966827393,5.456378885524519,0,0.1373383197753042,1
livecodebench_65,2883,livecodebench,validation,111,677,True,5.4418439865112305,5.4491114360178745,0,0.3214469008972334,0
livecodebench_65,2883,livecodebench,validation,112,680,True,6.502978324890137,5.976044880454006,1,0.644238065031,0
livecodebench_65,2883,livecodebench,validation,113,682,True,3.3444643020629883,4.6602545912584965,0,0.033406456133246186,0
livecodebench_65,2883,livecodebench,validation,114,685,True,5.4606733322143555,5.060463961736426,0,0.3444380637160286,0
livecodebench_65,2883,livecodebench,validation,115,687,False,9.88760757446289,7.474035768099658,1,0.9973570502854446,1
livecodebench_65,2883,livecodebench,validation,116,688,True,1.9248077869415283,4.699421777520593,0,0.009116837861359901,0
livecodebench_65,2883,livecodebench,validation,117,691,False,11.469030380249023,8.084226078884807,1,0.9998690919698578,1
livecodebench_65,2883,livecodebench,validation,118,692,False,7.540678024291992,7.8124520515884,1,0.9367311715271334,1
livecodebench_65,2883,livecodebench,validation,119,693,True,8.587368965148926,8.199910508368664,1,0.9847793862201408,0
livecodebench_65,2883,livecodebench,validation,120,695,True,5.981998920440674,7.090954714404669,1,0.5971902652278339,0
livecodebench_65,2883,livecodebench,validation,121,698,False,8.390571594238281,7.740763154321475,1,0.9718992963817611,1
livecodebench_65,2883,livecodebench,validation,122,699,True,1.55670166015625,4.648732407238862,0,0.0060264869317891035,0
livecodebench_65,2883,livecodebench,validation,123,704,False,8.189589500427246,6.419160953833054,1,0.9668055702775069,1
livecodebench_65,2883,livecodebench,validation,124,705,False,9.326284408569336,7.872722681201195,1,0.9946065724500941,1
livecodebench_65,2883,livecodebench,validation,125,706,True,3.625358819961548,5.749040750581371,0,0.04624740698657845,0
livecodebench_65,2883,livecodebench,validation,126,710,True,3.8801960945129395,4.814618422547156,0,0.04539563567378303,0
livecodebench_65,2883,livecodebench,validation,127,712,True,0.21034549176692963,2.5124819571570427,0,0.001087783816581846,0
livecodebench_65,2883,livecodebench,validation,128,717,False,7.213702201843262,4.863092079500152,1,0.8659686925858091,1
livecodebench_65,2883,livecodebench,validation,129,718,False,9.442474365234375,7.152783222367264,1,0.9966184744295934,1
livecodebench_65,2883,livecodebench,validation,130,719,True,8.1213960647583,7.637089643562782,1,0.9731667618797181,0
livecodebench_65,2883,livecodebench,validation,131,721,False,8.150349617004395,7.893719630283588,1,0.9741807060004456,1
livecodebench_65,2883,livecodebench,validation,132,722,True,8.41563606262207,8.15467784645283,1,0.9823559178714316,0
livecodebench_65,2883,livecodebench,validation,133,724,False,7.361486434936523,7.758082140694676,1,0.8998191028609359,1
livecodebench_65,2883,livecodebench,validation,134,725,False,5.536240577697754,6.647161359196215,0,0.361932841445273,1
livecodebench_65,2883,livecodebench,validation,135,726,False,3.7884039878845215,5.217782673540368,0,0.045554813266498524,1
livecodebench_65,2883,livecodebench,validation,136,727,True,1.7149869203567505,3.4663847969485593,0,0.005288209319827748,0
livecodebench_65,2883,livecodebench,validation,137,730,False,11.901662826538086,7.684023811743323,1,0.9999332575055446,1
livecodebench_65,2883,livecodebench,validation,138,731,False,6.21387243270874,6.948948122226032,1,0.5996954691349358,1
livecodebench_65,2883,livecodebench,validation,139,732,True,2.3833603858947754,4.6661542540604035,0,0.013047115605109771,0
livecodebench_65,2883,livecodebench,validation,140,737,True,7.530194282531738,6.098174268296071,1,0.9004314287747776,0
livecodebench_65,2883,livecodebench,validation,141,740,False,6.093047142028809,6.095610705162439,1,0.5928593895896026,1
livecodebench_65,2883,livecodebench,validation,142,741,True,5.9260029792785645,6.010806842220502,1,0.5468480342686707,0
livecodebench_65,2883,livecodebench,validation,143,743,True,8.895288467407227,7.453047654813864,1,0.9907528005614847,0
livecodebench_65,2883,livecodebench,validation,144,745,False,9.032279014587402,8.242663334700634,1,0.9935738889415822,1
livecodebench_65,2883,livecodebench,validation,145,746,True,7.626509666442871,7.934586500571752,1,0.9401346295492244,0
livecodebench_65,2883,livecodebench,validation,146,748,True,6.69615364074707,7.315370070659411,1,0.7996475972087773,0
livecodebench_65,2883,livecodebench,validation,147,750,False,7.608626365661621,7.461998218160517,1,0.9195278190617232,1
livecodebench_65,2883,livecodebench,validation,148,751,True,4.5637922286987305,6.012895223429624,0,0.14881317029853128,0
livecodebench_65,2883,livecodebench,validation,149,753,True,5.508484840393066,5.760690031911345,0,0.368783164789222,0
livecodebench_65,2883,livecodebench,validation,150,755,True,10.129301071166992,7.944995551539169,1,0.9983618073938154,0
livecodebench_65,2883,livecodebench,validation,151,757,True,4.857501029968262,6.401248290753715,0,0.19895500487678527,0
livecodebench_65,2883,livecodebench,validation,152,760,True,4.922512054443359,5.661880172598537,0,0.20639681461378154,0
livecodebench_65,2883,livecodebench,validation,153,762,True,7.257570266723633,6.459725219661085,1,0.8771547892149038,0
livecodebench_65,2883,livecodebench,validation,154,767,False,7.505155086517334,6.982440153089209,1,0.9208482051117043,1
livecodebench_65,2883,livecodebench,validation,155,768,True,6.241314888000488,6.611877520544849,1,0.6032301713269465,0
livecodebench_65,2883,livecodebench,validation,156,770,False,3.1060709953308105,4.858974257937829,0,0.022058420212438944,1
livecodebench_65,2883,livecodebench,validation,157,771,True,1.209982991218567,3.034478624578198,0,0.0030653165725051685,0
livecodebench_65,2883,livecodebench,validation,158,773,True,12.248960494995117,7.641719559786658,1,0.9999700071014612,0
livecodebench_65,2883,livecodebench,validation,159,775,False,10.10494613647461,8.873332848130634,1,0.9989151614992734,1
livecodebench_65,2883,livecodebench,validation,160,776,True,7.180147171020508,8.02674000957557,1,0.8707878800559303,0
livecodebench_65,2883,livecodebench,validation,161,778,False,5.0993123054504395,6.563026157513005,0,0.2980585763106356,1
livecodebench_65,2883,livecodebench,validation,162,779,False,8.46501350402832,7.514019830770662,1,0.9727860860888287,1
livecodebench_65,2883,livecodebench,validation,163,780,True,3.708547592163086,5.611283711466874,0,0.04992028217913878,0
livecodebench_65,2883,livecodebench,validation,164,783,True,1.5684374570846558,3.589860584275765,0,0.004485403235953181,0
livecodebench_65,2883,livecodebench,validation,165,785,True,8.396495819091797,5.993178201683781,1,0.9688292070750503,0
livecodebench_65,2883,livecodebench,validation,166,787,True,5.112733840942383,5.552956021313082,0,0.24313171138849735,0
livecodebench_65,2883,livecodebench,validation,167,791,True,1.092309832572937,3.3226329269430095,0,0.002949766789588936,0
livecodebench_65,2883,livecodebench,validation,168,793,True,10.447429656982422,6.885031291962716,1,0.9988880885918628,0
livecodebench_65,2883,livecodebench,validation,169,795,True,2.534956216812134,4.709993754387424,0,0.014797342542571064,0
livecodebench_65,2883,livecodebench,validation,170,799,True,5.8113627433776855,5.260678248882555,0,0.3791908880823505,0
livecodebench_65,2883,livecodebench,validation,171,801,True,3.004246711730957,4.1324624803067564,0,0.025269371231973238,0
livecodebench_65,2883,livecodebench,validation,172,805,True,9.592361450195312,6.8624119652510345,1,0.9956671829340686,0
livecodebench_65,2883,livecodebench,validation,173,809,True,5.230014801025391,6.0462133831382125,0,0.3464939666639781,0
livecodebench_65,2883,livecodebench,validation,174,812,True,9.076028823852539,7.561121103495376,1,0.9926603186744825,0
livecodebench_65,2883,livecodebench,validation,175,817,True,11.082606315612793,9.321863709554083,1,0.99974125039148,0
livecodebench_65,2883,livecodebench,validation,176,820,True,0.3026064932346344,4.812235101394359,0,0.0017029627390523821,0
livecodebench_65,2883,livecodebench,validation,177,824,True,11.066695213317871,7.939465157356115,1,0.9997342837911615,0
livecodebench_65,2883,livecodebench,validation,178,829,True,9.663623809814453,8.801544483585284,1,0.9978094412545461,0
livecodebench_65,2883,livecodebench,validation,179,831,True,11.213476181030273,10.007510332307778,1,0.9997961055185746,0
livecodebench_65,2883,livecodebench,validation,180,833,True,0.15071982145309448,5.079115076880436,0,0.0014697757041230686,0
livecodebench_65,2883,livecodebench,validation,181,837,False,11.57806396484375,8.328589520862092,1,0.9998952479976487,1
livecodebench_65,2883,livecodebench,validation,182,838,False,11.984977722167969,10.15678362151503,1,0.99996481811057,1
livecodebench_65,2883,livecodebench,validation,183,839,False,9.649694442749023,9.903239032132028,1,0.9977576498774149,1
livecodebench_65,2883,livecodebench,validation,184,840,True,11.604777336120605,10.754008184126317,1,0.9999286104884442,0
livecodebench_65,2883,livecodebench,validation,185,842,True,9.065269470214844,9.90963882717058,1,0.9940747203659479,0
livecodebench_65,2883,livecodebench,validation,186,845,True,11.3560791015625,10.632858964366541,1,0.9998875381299083,0
livecodebench_65,2883,livecodebench,validation,187,847,False,11.99128532409668,11.31207214423161,1,0.9999652615783248,1
livecodebench_65,2883,livecodebench,validation,188,848,False,12.387290000915527,11.849681072573569,1,0.9999820678188219,1
livecodebench_65,2883,livecodebench,validation,189,849,True,6.573993682861328,9.211837377717448,1,0.77848770311902,0
livecodebench_65,2883,livecodebench,validation,190,852,False,9.868694305419922,9.540265841568685,1,0.9982864292020607,1
livecodebench_65,2883,livecodebench,validation,191,853,False,7.788106441497803,8.664186141533243,1,0.9561105398553552,1
livecodebench_65,2883,livecodebench,validation,192,854,False,11.06656265258789,9.865374397060567,1,0.999803775036705,1
livecodebench_65,2883,livecodebench,validation,193,855,True,7.793587684631348,8.829481040845957,1,0.9562361035055135,0
livecodebench_65,2883,livecodebench,validation,194,857,True,8.472164154052734,8.650822597449345,1,0.9843393505375077,0
livecodebench_65,2883,livecodebench,validation,195,859,True,9.427265167236328,9.039043882342837,1,0.9967227076358375,0
livecodebench_65,2883,livecodebench,validation,196,861,True,12.552478790283203,10.79576133631302,1,0.9999831398115735,0
livecodebench_65,2883,livecodebench,validation,197,864,True,0.6221903562545776,5.708975846283799,0,0.0023351973096033133,0
livecodebench_65,2883,livecodebench,validation,198,866,False,12.169820785522461,8.93939831590313,1,0.9999651846636686,1
livecodebench_65,2883,livecodebench,validation,199,867,False,12.209348678588867,10.574373497245999,1,0.9999769189815905,1
livecodebench_65,2883,livecodebench,validation,200,868,True,9.908875465393066,10.241624481319533,1,0.997978669147082,0
livecodebench_65,2883,livecodebench,validation,201,870,True,1.0859167575836182,5.663770619451576,0,0.0037389930548291186,0
livecodebench_65,2883,livecodebench,validation,202,874,True,11.563032150268555,8.613401384860065,1,0.999890199794334,0
livecodebench_65,2883,livecodebench,validation,203,876,True,7.692270755767822,8.152836070313944,1,0.9494912894409585,0
livecodebench_65,2883,livecodebench,validation,204,880,False,11.673017501831055,9.9129267860725,1,0.9999359307260179,1
livecodebench_65,2883,livecodebench,validation,205,881,False,9.75101089477539,9.831968840423945,1,0.9981108565692822,1
livecodebench_65,2883,livecodebench,validation,206,882,False,12.373367309570312,11.10266807499713,1,0.9999830778662536,1
livecodebench_65,2883,livecodebench,validation,207,883,False,10.72053050994873,10.91159929247293,1,0.9995835874315755,1
livecodebench_65,2883,livecodebench,validation,208,884,True,5.80849552154541,8.36004740700917,1,0.5407925967195635,0
livecodebench_65,2883,livecodebench,validation,209,887,True,9.580695152282715,8.970371279645942,1,0.9958570995012773,0
livecodebench_65,2883,livecodebench,validation,210,889,True,2.9276297092437744,5.949000494444858,0,0.02800638545992516,0
livecodebench_65,2883,livecodebench,validation,211,892,True,9.755663871765137,7.8523321831049975,1,0.997394837505626,0
livecodebench_65,2883,livecodebench,validation,212,895,False,11.267687797546387,9.560009990325693,1,0.9998170667091438,1
livecodebench_65,2883,livecodebench,validation,213,896,True,3.1804981231689453,6.370254056747319,0,0.03750620072143319,0
livecodebench_65,2883,livecodebench,validation,214,901,True,10.345724105834961,8.35798908129114,1,0.999057766477309,0
livecodebench_65,2883,livecodebench,validation,215,903,False,10.771964073181152,9.564976577236147,1,0.9995579992317078,1
livecodebench_65,2883,livecodebench,validation,216,904,True,3.617652416229248,6.591314496732697,0,0.062113840606267894,0
livecodebench_65,2883,livecodebench,validation,217,907,False,10.224774360656738,8.408044428694717,1,0.9984367530422346,1
livecodebench_65,2883,livecodebench,validation,218,908,True,4.173554420471191,6.290799424582954,0,0.11725124013235957,0
livecodebench_65,2883,livecodebench,validation,219,912,True,11.854315757751465,9.07255759116721,1,0.99991486391963,0
livecodebench_65,2883,livecodebench,validation,220,916,True,0.757943332195282,4.915250461681246,0,0.0026760052906670516,0
livecodebench_65,2883,livecodebench,validation,221,918,True,11.054388999938965,7.984819730810106,1,0.9996276815630898,0
livecodebench_65,2883,livecodebench,validation,222,920,False,3.9125754833221436,5.948697607066125,0,0.07441711786152862,1
livecodebench_65,2883,livecodebench,validation,223,921,True,6.014609336853027,5.981653471959576,0,0.45304615498314005,0
livecodebench_65,2883,livecodebench,validation,224,923,True,2.931736469268799,4.456694970614187,0,0.022107851446702867,0
livecodebench_65,2883,livecodebench,validation,225,925,True,6.873596668243408,5.665145819428798,1,0.7395200335877057,0
livecodebench_65,2883,livecodebench,validation,226,927,True,3.4842946529388428,4.57472023618382,0,0.049447517136004544,0
livecodebench_65,2883,livecodebench,validation,227,930,True,11.143610000610352,7.859165118397086,1,0.99977175173343,0
livecodebench_65,2883,livecodebench,validation,228,932,True,9.638240814208984,8.748702966303036,1,0.9968183689450224,0
livecodebench_65,2883,livecodebench,validation,229,935,True,3.037208080291748,5.892955523297392,0,0.023015719389605737,0
livecodebench_65,2883,livecodebench,validation,230,937,True,2.8378443717956543,4.365399947546523,0,0.015343182653284134,0
livecodebench_65,2883,livecodebench,validation,231,940,True,5.90976619720459,5.1375830723755564,0,0.42012425684788857,0
livecodebench_65,2883,livecodebench,validation,232,942,True,4.603046417236328,4.870314744805942,0,0.12056440726071636,0
livecodebench_65,2883,livecodebench,validation,233,944,True,1.0844571590423584,2.97738595192415,0,0.001997565620760118,0
livecodebench_65,2883,livecodebench,validation,234,947,True,1.053131103515625,2.0152585277198876,0,0.0024930655428178254,0
livecodebench_65,2883,livecodebench,validation,235,951,True,7.499391555786133,4.75732504175301,1,0.8768661023273233,0
livecodebench_65,2883,livecodebench,validation,236,954,True,0.6504784822463989,2.7039017619997043,0,0.001654923878785618,0
livecodebench_65,2883,livecodebench,validation,237,958,True,0.5036734342575073,1.6037875981286058,0,0.0014769727527211359,0
livecodebench_65,2883,livecodebench,validation,238,962,False,9.0454683303833,5.324627964255953,1,0.9880513833242124,1
livecodebench_65,2883,livecodebench,validation,239,963,True,0.6357123255729675,2.98017014491446,0,0.002351980861179944,0
livecodebench_65,2883,livecodebench,validation,240,968,True,9.13814926147461,6.059159703194535,1,0.9897263640702656,0
livecodebench_65,2883,livecodebench,validation,241,970,True,0.07102803885936737,3.065093871026951,0,0.001236190889488514,0
livecodebench_65,2883,livecodebench,validation,242,973,False,6.716623306274414,4.890858588650683,1,0.6881407400102284,1
livecodebench_65,2883,livecodebench,validation,243,974,True,1.4281314611434937,3.159495024897088,0,0.0034819205539290323,0
livecodebench_65,2883,livecodebench,validation,244,977,True,0.03819601237773895,1.5988455186374135,0,0.0007793888683534965,0
livecodebench_65,2883,livecodebench,validation,245,982,True,5.870774745941162,3.734810132289288,0,0.39581339073638366,0
livecodebench_65,2883,livecodebench,validation,246,985,True,0.7673294544219971,2.2510697933556427,0,0.0015962456680490395,0
livecodebench_65,2883,livecodebench,validation,247,989,True,1.0137717723846436,1.6324207828701431,0,0.002468805077338863,0
livecodebench_65,2883,livecodebench,validation,248,992,True,8.611166954040527,5.1217938684553355,1,0.9827627981136527,0
livecodebench_65,2883,livecodebench,validation,249,995,False,9.308589935302734,7.2151919018790345,1,0.9945160956357811,1
livecodebench_65,2883,livecodebench,validation,250,996,True,3.9701263904571533,5.592659146168094,0,0.06819168503121131,0
livecodebench_65,2883,livecodebench,validation,251,998,True,0.26775288581848145,2.9302060159932877,0,0.0011124793598152726,0
livecodebench_65,2883,livecodebench,validation,252,1001,True,6.845254898071289,4.887730457032289,1,0.7271151814180115,0
livecodebench_65,2883,livecodebench,validation,253,1003,True,0.01972227729856968,2.4537263671654292,0,0.0011936708665158848,0
livecodebench_65,2883,livecodebench,validation,254,1007,False,9.71108627319336,6.082406320179395,1,0.996274379212981,1
livecodebench_65,2883,livecodebench,validation,255,1008,True,4.852395057678223,5.467400688928809,0,0.2110303196757508,0
livecodebench_65,2883,livecodebench,validation,256,1012,False,5.715425491333008,5.591413090130908,0,0.44018230705125383,1
livecodebench_65,2883,livecodebench,validation,257,1013,True,8.381031036376953,6.986222063253931,1,0.9699385260932558,0
livecodebench_65,2883,livecodebench,validation,258,1016,True,0.13347645103931427,3.5598492571466225,0,0.0014331874256063423,0
livecodebench_65,2883,livecodebench,validation,259,1020,True,11.703364372253418,7.63160681470002,1,0.9998932677371074,0
livecodebench_65,2883,livecodebench,validation,260,1022,True,5.175552845001221,6.403579829850621,0,0.2947128784478365,0
livecodebench_65,2883,livecodebench,validation,261,1024,True,6.0240068435668945,6.213793336708758,0,0.48510813415406606,0
livecodebench_65,2883,livecodebench,validation,262,1028,True,4.493289947509766,5.353541642109262,0,0.14416137546127628,0
livecodebench_65,2883,livecodebench,validation,263,1030,True,8.369040489196777,6.8612910656530195,1,0.9669003674869397,0
livecodebench_65,2883,livecodebench,validation,264,1032,True,3.6336288452148438,5.247459955433932,0,0.04557643307915085,0
livecodebench_65,2883,livecodebench,validation,265,1034,True,0.034428395330905914,2.640944175382419,0,0.0009550176232728962,0
livecodebench_65,2883,livecodebench,validation,266,1037,False,10.997106552124023,6.819025363753221,1,0.9996971059380769,1
livecodebench_65,2883,livecodebench,validation,267,1038,False,8.556611061096191,7.687818212424706,1,0.9834890844483957,1
livecodebench_65,2883,livecodebench,validation,268,1039,True,5.714404106140137,6.701111159282421,0,0.42448934470333005,0
livecodebench_65,2883,livecodebench,validation,269,1041,True,2.549149513244629,4.625130336263525,0,0.015012669301448244,0
livecodebench_65,2883,livecodebench,validation,270,1043,True,7.934072017669678,6.279601176966601,1,0.9393279741276842,0
livecodebench_65,2883,livecodebench,validation,271,1045,True,5.2205915451049805,5.750096361035791,0,0.335223981785486,0
livecodebench_65,2883,livecodebench,validation,272,1049,True,7.764726161956787,6.757411261496289,1,0.9316775585434945,0
livecodebench_65,2883,livecodebench,validation,273,1051,True,5.803828716278076,6.2806199888871825,0,0.4511050582008658,0
livecodebench_65,2883,livecodebench,validation,274,1053,True,2.642521381378174,4.461570685132678,0,0.017131995089583272,0
livecodebench_65,2883,livecodebench,validation,275,1056,False,11.108509063720703,7.78503987442669,1,0.9997548407183471,1
livecodebench_65,2883,livecodebench,validation,276,1057,False,11.17593765258789,9.48048876350729,1,0.9997819702048553,1
livecodebench_65,2883,livecodebench,validation,277,1058,True,0.3546261787414551,4.917557471124373,0,0.0017917292138829243,0
livecodebench_65,2883,livecodebench,validation,278,1061,True,10.810608863830566,7.864083167477469,1,0.9995516869694004,0
livecodebench_65,2883,livecodebench,validation,279,1063,False,6.870075702667236,7.367079435072353,1,0.8307864121308872,1
livecodebench_65,2883,livecodebench,validation,280,1064,True,6.422240257263184,6.894659846167768,1,0.7247049575309417,0
livecodebench_65,2883,livecodebench,validation,281,1068,True,8.435458183288574,7.665059014728171,1,0.9756657636242536,0
livecodebench_65,2883,livecodebench,validation,282,1070,True,4.13870906829834,5.901884041513256,0,0.11206551399358729,0
livecodebench_65,2883,livecodebench,validation,283,1073,False,11.62826156616211,8.765072803837683,1,0.9998709461898745,1
livecodebench_65,2883,livecodebench,validation,284,1074,True,2.7470808029174805,5.7560768033775815,0,0.016401455910760723,0
livecodebench_65,2883,livecodebench,validation,285,1077,True,0.48564550280570984,3.1208611530916457,0,0.0014633024860635489,0
livecodebench_65,2883,livecodebench,validation,286,1081,False,9.936037063598633,6.528449108345139,1,0.9973179544123153,1
livecodebench_65,2883,livecodebench,validation,287,1082,False,3.2108068466186523,4.869627977481896,0,0.030111514715951578,1
livecodebench_65,2883,livecodebench,validation,288,1083,True,5.135210037231445,5.0024190073566706,0,0.19515645921138608,0
livecodebench_65,2883,livecodebench,validation,289,1087,True,3.050689697265625,4.026554352311148,0,0.01817210242584073,0
livecodebench_65,2883,livecodebench,validation,290,1090,True,3.314417839050293,3.6704860956807206,0,0.027203689672964902,0
livecodebench_65,2883,livecodebench,validation,291,1093,True,5.916252136230469,4.793369115955595,0,0.47994354761108493,0
livecodebench_65,2883,livecodebench,validation,292,1095,True,6.899608612060547,5.846488864008071,1,0.7981041275075328,0
livecodebench_65,2883,livecodebench,validation,293,1097,True,5.743496417999268,5.794992641003669,1,0.5015970247480462,0
livecodebench_65,2883,livecodebench,validation,294,1099,True,11.682631492614746,8.738812066809208,1,0.9999136863897894,0
livecodebench_65,2883,livecodebench,validation,295,1101,True,6.00748348236084,7.373147774585024,1,0.5860996327224184,0
livecodebench_65,2883,livecodebench,validation,296,1106,True,6.683295726776123,7.028221750680574,1,0.7185774422557568,0
livecodebench_65,2883,livecodebench,validation,297,1109,True,2.358703136444092,4.693462443562333,0,0.013465457787222256,0
livecodebench_65,2883,livecodebench,validation,298,1112,True,8.582798957824707,6.6381307006935195,1,0.975909370645261,0
livecodebench_65,2883,livecodebench,validation,299,1115,True,4.284226894378662,5.461178797536091,0,0.12450792564271154,0
livecodebench_65,2883,livecodebench,validation,300,1118,False,6.79872989654541,6.1299543470407505,1,0.7828165201800497,1
livecodebench_65,2883,livecodebench,validation,301,1119,True,8.684537887573242,7.407246117306997,1,0.9861327410456041,0
livecodebench_65,2883,livecodebench,validation,302,1121,True,5.943451881408691,6.675348999357844,1,0.5860382238566838,0
livecodebench_65,2883,livecodebench,validation,303,1124,False,9.16735553741455,7.921352268386197,1,0.9941009771186751,1
livecodebench_65,2883,livecodebench,validation,304,1125,True,8.347064018249512,8.134208143317855,1,0.974259325112757,0
livecodebench_65,2883,livecodebench,validation,305,1127,True,3.628946304321289,5.881577223819572,0,0.04890706804374595,0
livecodebench_65,2883,livecodebench,validation,306,1130,True,4.927845001220703,5.404711112520138,0,0.2046985815952131,0
livecodebench_65,2883,livecodebench,validation,307,1133,False,9.825698852539062,7.6152049825296,1,0.9969297302017657,1
livecodebench_65,2883,livecodebench,validation,308,1134,True,1.4745179414749146,4.544861462002258,0,0.005332913420275714,0
livecodebench_65,2883,livecodebench,validation,309,1138,True,7.015193939208984,5.780027700605621,1,0.8241021451171054,0
livecodebench_65,2883,livecodebench,validation,310,1140,False,7.711812973022461,6.7459203368140415,1,0.9284639282093491,1
livecodebench_65,2883,livecodebench,validation,311,1141,True,2.606696844100952,4.676308590457497,0,0.014566464234814272,0
livecodebench_65,2883,livecodebench,validation,312,1143,True,4.785887718200684,4.73109815432909,0,0.1637752038728176,0
livecodebench_65,2883,livecodebench,validation,313,1146,False,6.932743072509766,5.8319206134194275,1,0.7625538349562957,1
